         12.946       0.202821     -0.0817004      -0.215443
         12.948       0.202984     -0.0812821      -0.215539
          12.95       0.203146     -0.0808634      -0.215635
         12.952       0.203307     -0.0804445      -0.215729
         12.954       0.203468     -0.0800253      -0.215823
         12.956       0.203627     -0.0796059      -0.215916
         12.958       0.203786     -0.0791862      -0.216008
          12.96       0.203944     -0.0787663      -0.216099
         12.962       0.204101     -0.0783462       -0.21619
         12.964       0.204257     -0.0779257      -0.216279
         12.966       0.204413     -0.0775051      -0.216368
         12.968       0.204568     -0.0770842      -0.216456
          12.97       0.204721      -0.076663      -0.216543
         12.972       0.204874     -0.0762417      -0.216629
         12.974       0.205026       -0.07582      -0.216714
         12.976       0.205177     -0.0753982      -0.216799
         12.978       0.205328     -0.0749761      -0.216882
          12.98       0.205477     -0.0745538      -0.216965
         12.982       0.205626     -0.0741312      -0.217047
         12.984       0.205774     -0.0737084      -0.217128
         12.986       0.205921     -0.0732854      -0.217208
         12.988       0.206067     -0.0728622      -0.217287
          12.99       0.206212     -0.0724387      -0.217365
         12.992       0.206357      -0.072015      -0.217443
         12.994         0.2065     -0.0715911      -0.217519
         12.996       0.206643      -0.071167      -0.217595
         12.998       0.206785     -0.0707426       -0.21767
             13       0.206926     -0.0703181      -0.217744
         13.002       0.207066     -0.0698933      -0.217817
         13.004       0.207206     -0.0694683       -0.21789
         13.006       0.207344     -0.0690431      -0.217961
         13.008       0.207482     -0.0686177      -0.218032
          13.01       0.207619     -0.0681921      -0.218102
         13.012       0.207755     -0.0677662      -0.218171
         13.014        0.20789     -0.0673402      -0.218239
         13.016       0.208024      -0.066914      -0.218306
         13.018       0.208157     -0.0664875      -0.218372
          13.02        0.20829     -0.0660609      -0.218438
         13.022       0.208422     -0.0656341      -0.218502
         13.024       0.208552     -0.0652071      -0.218566
         13.026       0.208682     -0.0647799      -0.218629
         13.028       0.208812     -0.0643525      -0.218691
          13.03        0.20894     -0.0639249      -0.218752
         13.032       0.209067     -0.0634971      -0.218812
         13.034       0.209194     -0.0630691      -0.218871
         13.036        0.20932     -0.0626409       -0.21893
         13.038       0.209444     -0.0622126      -0.218988
          13.04       0.209568     -0.0617841      -0.219044
         13.042       0.209692     -0.0613554        -0.2191
         13.044       0.209814     -0.0609265      -0.219156
         13.046       0.209935     -0.0604974       -0.21921
         13.048       0.210056     -0.0600682      -0.219263
          13.05       0.210176     -0.0596388      -0.219316
         13.052       0.210294     -0.0592092      -0.219367
         13.054       0.210412     -0.0587795      -0.219418
         13.056       0.210529     -0.0583496      -0.219468
         13.058       0.210646     -0.0579195      -0.219517
          13.06       0.210761     -0.0574892      -0.219565
         13.062       0.210876     -0.0570588      -0.219612
         13.064       0.210989     -0.0566283      -0.219659
         13.066       0.211102     -0.0561975      -0.219704
         13.068       0.211214     -0.0557666      -0.219749
          13.07       0.211325     -0.0553356      -0.219793
         13.072       0.211436     -0.0549044      -0.219836
         13.074       0.211545     -0.0544731      -0.219878
         13.076       0.211653     -0.0540416      -0.219919
         13.078       0.211761     -0.0536099       -0.21996
          13.08       0.211868     -0.0531781      -0.219999
         13.082       0.211974     -0.0527462      -0.220038
         13.084       0.212079     -0.0523141      -0.220076
         13.086       0.212183     -0.0518819      -0.220112
         13.088       0.212286     -0.0514495      -0.220148
          13.09       0.212389      -0.051017      -0.220184
         13.092        0.21249     -0.0505844      -0.220218
         13.094       0.212591     -0.0501516      -0.220251
         13.096       0.212691     -0.0497187      -0.220284
         13.098        0.21279     -0.0492856      -0.220316
           13.1       0.212888     -0.0488525      -0.220347
         13.102       0.212985     -0.0484192      -0.220377
         13.104       0.213082     -0.0479857      -0.220406
         13.106       0.213177     -0.0475522      -0.220434
         13.108       0.213272     -0.0471185      -0.220461
          13.11       0.213366     -0.0466847      -0.220488
         13.112       0.213459     -0.0462508      -0.220514
         13.114       0.213551     -0.0458168      -0.220538
         13.116       0.213642     -0.0453826      -0.220562
         13.118       0.213732     -0.0449484      -0.220585
          13.12       0.213822      -0.044514      -0.220608
         13.122        0.21391     -0.0440795      -0.220629
         13.124       0.213998     -0.0436449      -0.220649
         13.126       0.214085     -0.0432102      -0.220669
         13.128       0.214171     -0.0427754      -0.220688
          13.13       0.214256     -0.0423405      -0.220706
         13.132        0.21434     -0.0419055      -0.220723
         13.134       0.214424     -0.0414704      -0.220739
         13.136       0.214506     -0.0410352      -0.220754
         13.138       0.214588     -0.0405999      -0.220768
          13.14       0.214669     -0.0401645      -0.220782
         13.142       0.214749      -0.039729      -0.220795
         13.144       0.214828     -0.0392934      -0.220807
         13.146       0.214906     -0.0388577      -0.220817
         13.148       0.214983     -0.0384219      -0.220828
          13.15       0.215059     -0.0379861      -0.220837
         13.152       0.215135     -0.0375501      -0.220845
         13.154        0.21521     -0.0371141      -0.220853
         13.156       0.215283      -0.036678      -0.220859
         13.158       0.215356     -0.0362418      -0.220865
          13.16       0.215428     -0.0358056       -0.22087
         13.162         0.2155     -0.0353692      -0.220874
         13.164        0.21557     -0.0349328      -0.220877
         13.166       0.215639     -0.0344963       -0.22088
         13.168       0.215708     -0.0340598      -0.220881
          13.17       0.215776     -0.0336232      -0.220882
         13.172       0.215842     -0.0331865      -0.220881
         13.174       0.215908     -0.0327497       -0.22088
         13.176       0.215973     -0.0323129      -0.220878
         13.178       0.216038      -0.031876      -0.220875
          13.18       0.216101     -0.0314391      -0.220872
         13.182       0.216163     -0.0310021      -0.220867
         13.184       0.216225      -0.030565      -0.220862
         13.186       0.216286     -0.0301279      -0.220855
         13.188       0.216345     -0.0296907      -0.220848
          13.19       0.216404     -0.0292535       -0.22084
         13.192       0.216462     -0.0288162      -0.220831
